TimeStamp,X,Y,Z,TEMP,S1,S2,S3,S4,cS1,cS2,cS3,cS4
9:38:48.688,6,20,1000,27801,24735,26146,24409,23791,30135,30205,30159,30248
9:38:48.688,5,21,1000,27801,24735,26146,24409,23791,30135,30205,30159,30248
9:38:48.688,5,19,1000,27801,24735,26147,24409,23790,30135,30205,30159,30247
9:38:48.688,4,20,999,27801,24735,26146,24409,23790,30134,30205,30159,30247
9:38:48.688,6,20,999,27801,24736,26146,24408,23790,30135,30205,30159,30247
9:38:48.688,5,19,999,27801,24735,26146,24409,23790,30135,30205,30159,30247
9:38:48.688,6,18,999,27801,24735,26146,24408,23789,30135,30205,30158,30246
9:38:48.688,6,19,999,27801,24735,26146,24408,23790,30134,30205,30158,30247
9:38:48.688,6,19,999,27801,24735,26146,24408,23790,30135,30205,30159,30247
9:38:48.735,5,19,999,27801,24735,26146,24409,23790,30134,30205,30159,30247
9:38:48.735,5,20,1000,27801,24735,26146,24409,23790,30135,30205,30159,30247
9:38:48.735,5,20,999,27801,24735,26146,24409,23790,30135,30205,30159,30247
9:38:48.735,5,20,1000,27801,24735,26146,24409,23790,30135,30205,30159,30247
9:38:48.735,6,20,1000,27801,24736,26146,24409,23790,30135,30205,30159,30247
9:38:48.735,6,20,1000,27801,24735,26146,24409,23790,30135,30205,30159,30247
9:38:48.735,6,21,999,27801,24735,26145,24408,23790,30135,30204,30159,30247
9:38:48.735,5,20,999,27801,24735,26145,24408,23790,30134,30204,30159,30247
9:38:48.735,6,20,999,27801,24735,26145,24408,23789,30135,30204,30159,30246
9:38:48.735,6,20,999,27801,24735,26145,24408,23789,30135,30204,30158,30246
9:38:48.735,5,19,999,27801,24734,26145,24408,23789,30134,30204,30159,30246
9:38:48.735,5,20,998,27801,24734,26145,24408,23789,30134,30204,30158,30246
9:38:48.735,5,21,998,27801,24734,26145,24408,23790,30133,30204,30158,30247
9:38:48.735,5,20,999,27801,24734,26145,24408,23790,30134,30204,30158,30247
9:38:48.735,6,21,999,27801,24734,26145,24407,23790,30134,30204,30158,30247
9:38:48.781,6,21,999,27801,24734,26145,24407,23790,30134,30204,30158,30247
9:38:48.781,6,21,998,27801,24734,26145,24408,23790,30134,30203,30158,30246
9:38:48.781,5,21,998,27801,24734,26144,24408,23790,30134,30203,30158,30247
9:38:48.781,6,21,998,27801,24735,26144,24408,23790,30134,30203,30158,30246
9:38:48.781,6,22,999,27801,24734,26144,24408,23790,30134,30203,30158,30247
9:38:48.781,6,21,999,27801,24734,26145,24408,23790,30134,30204,30158,30247
9:38:48.781,6,21,999,27801,24735,26144,24408,23790,30134,30203,30158,30247
9:38:48.781,6,21,998,27801,24734,26145,24407,23790,30134,30203,30157,30247
9:38:48.781,6,21,998,27801,24734,26144,24407,23789,30134,30203,30157,30246
9:38:48.781,6,20,998,27801,24734,26144,24407,23789,30134,30203,30157,30246
9:38:48.781,6,20,998,27801,24734,26145,24408,23789,30134,30203,30158,30246
9:38:48.781,5,20,998,27801,24734,26145,24408,23789,30134,30203,30158,30246
9:38:48.781,5,20,998,27801,24734,26145,24408,23789,30133,30203,30158,30246
9:38:48.781,5,20,998,27801,24734,26145,24408,23790,30133,30204,30158,30246
9:38:48.781,5,19,998,27801,24734,26145,24407,23789,30133,30204,30158,30246
9:38:48.781,5,20,998,27801,24734,26145,24407,23789,30133,30204,30158,30246
9:38:48.829,6,20,998,27801,24734,26145,24407,23790,30134,30204,30157,30247
9:38:48.829,6,20,998,27801,24734,26145,24407,23789,30134,30204,30157,30246
9:38:48.829,6,20,998,27801,24734,26145,24407,23789,30134,30203,30157,30246
9:38:48.829,6,20,998,27801,24734,26144,24408,23789,30134,30203,30158,30245
9:38:48.829,6,20,998,27801,24734,26144,24407,23789,30134,30203,30157,30246
9:38:48.829,6,20,998,27801,24733,26144,24407,23789,30133,30203,30157,30246
9:38:48.829,6,21,998,27801,24734,26143,24406,23789,30133,30202,30157,30246
9:38:48.829,6,21,998,27801,24733,26144,24407,23789,30133,30202,30157,30246
9:38:48.829,7,21,997,27801,24734,26143,24406,23789,30133,30202,30156,30245
9:38:48.829,7,21,997,27801,24734,26143,24406,23789,30133,30202,30156,30245
9:38:48.829,6,22,997,27801,24734,26142,24407,23789,30134,30201,30157,30245
9:38:48.829,6,21,997,27801,24734,26143,24407,23788,30133,30202,30157,30245
9:38:48.829,6,21,997,27801,24733,26142,24406,23788,30133,30201,30156,30245
9:38:48.829,6,20,997,27801,24733,26143,24406,23788,30132,30202,30156,30245
9:38:48.829,6,21,997,27801,24732,26143,24406,23788,30132,30202,30156,30245
9:38:48.829,6,21,997,27801,24732,26143,24406,23788,30132,30202,30156,30245
9:38:48.875,6,20,997,27801,24732,26143,24406,23788,30132,30202,30156,30245
9:38:48.875,6,20,997,27801,24733,26143,24406,23788,30132,30202,30156,30245
9:38:48.875,6,20,997,27801,24733,26143,24406,23787,30133,30202,30156,30244
9:38:48.875,7,20,996,27801,24733,26143,24405,23788,30132,30202,30155,30244
9:38:48.875,7,20,997,27801,24733,26143,24405,23788,30133,30202,30155,30245
9:38:48.875,6,20,997,27801,24732,26144,24405,23788,30132,30203,30155,30245
9:38:48.875,7,20,997,27801,24733,26144,24405,23789,30132,30203,30155,30245
9:38:48.875,6,21,997,27801,24732,26143,24405,23788,30132,30202,30155,30245
9:38:48.875,7,21,996,27801,24732,26143,24405,23788,30132,30202,30155,30245
9:38:48.875,8,20,996,27801,24733,26142,24404,23787,30133,30201,30154,30244
9:38:48.875,7,20,996,27801,24733,26143,24405,23787,30133,30202,30155,30244
9:38:48.875,7,19,996,27801,24733,26143,24405,23787,30132,30202,30155,30243
9:38:48.875,6,19,996,27801,24733,26143,24405,23787,30132,30202,30155,30244
9:38:48.875,5,19,996,27801,24732,26143,24405,23787,30131,30202,30155,30244
9:38:48.875,6,19,996,27801,24732,26143,24405,23787,30131,30202,30155,30244
9:38:48.923,6,19,996,27801,24732,26144,24405,23788,30132,30203,30155,30244
9:38:48.923,6,21,997,27801,24732,26143,24405,23788,30132,30202,30155,30245
9:38:48.923,6,20,997,27801,24733,26144,24406,23789,30133,30203,30156,30246
9:38:48.923,6,20,998,27801,24734,26145,24407,23789,30134,30204,30157,30246
9:38:48.923,6,19,999,27801,24735,26146,24408,23790,30134,30205,30158,30247
9:38:48.923,6,19,1000,27801,24735,26147,24409,23791,30135,30206,30159,30248
9:38:48.923,5,19,1001,27801,24736,26148,24410,23791,30136,30207,30160,30248
9:38:48.923,5,19,1002,27801,24738,26149,24412,23792,30138,30208,30162,30250
9:38:48.923,5,19,1004,27801,24739,26151,24413,23794,30139,30210,30164,30251
9:38:48.923,5,19,1006,27801,24741,26152,24415,23795,30141,30211,30165,30253
9:38:48.923,4,20,1007,27801,24742,26154,24416,23797,30142,30213,30167,30255
9:38:48.923,5,20,1009,27801,24744,26155,24418,23799,30144,30214,30169,30257
9:38:48.923,5,20,1011,27801,24746,26158,24420,23800,30146,30216,30171,30259
9:38:48.924,4,20,1013,27801,24748,26160,24422,23802,30148,30218,30173,30261
9:38:48.924,4,20,1015,27801,24749,26162,24424,23804,30150,30220,30175,30263
9:38:48.924,5,19,1016,27801,24751,26163,24425,23805,30151,30222,30176,30264
9:38:48.969,4,20,1018,27801,24752,26165,24426,23807,30152,30223,30177,30266
9:38:48.969,5,20,1020,27801,24755,26167,24428,23808,30155,30225,30179,30267
9:38:48.969,4,20,1021,27801,24756,26168,24430,23810,30156,30227,30181,30269
9:38:48.969,5,20,1022,27801,24757,26169,24431,23811,30157,30228,30182,30270
9:38:48.969,4,19,1023,27801,24758,26171,24432,23811,30158,30229,30184,30271
9:38:48.969,4,19,1024,27801,24758,26172,24433,23812,30159,30230,30185,30272
9:38:48.969,3,19,1025,27801,24759,26173,24434,23813,30160,30231,30186,30273
9:38:48.969,3,19,1026,27801,24760,26173,24435,23814,30160,30232,30187,30274
9:38:48.969,3,19,1027,27801,24761,26174,24435,23815,30161,30233,30187,30274
9:38:48.969,4,19,1028,27801,24762,26175,24436,23816,30162,30234,30188,30276
9:38:48.969,4,19,1028,27801,24763,26175,24436,23816,30163,30234,30188,30276
9:38:48.969,5,19,1028,27801,24763,26176,24436,23816,30163,30234,30188,30276
9:38:48.969,4,19,1029,27801,24763,26176,24437,23816,30163,30235,30189,30276
9:38:48.969,5,19,1029,27801,24763,26177,24437,23817,30164,30235,30189,30277
9:38:48.969,4,19,1030,27801,24764,26178,24437,23817,30164,30236,30189,30277
9:38:48.969,4,19,1030,27801,24764,26177,24437,23817,30164,30236,30189,30277
9:38:49.18,5,19,1030,27801,24764,26177,24437,23817,30164,30236,30189,30277
9:38:49.18,5,20,1029,27801,24764,26176,24437,23817,30164,30235,30189,30277
9:38:49.18,5,20,1029,27801,24764,26176,24437,23817,30164,30234,30189,30277
9:38:49.18,5,20,1029,27801,24763,26175,24436,23816,30164,30234,30188,30276
9:38:49.18,4,20,1028,27801,24763,26175,24436,23816,30163,30233,30188,30276
9:38:49.18,4,19,1028,27801,24762,26175,24436,23815,30162,30233,30188,30275
9:38:49.18,3,20,1027,27801,24761,26174,24435,23815,30161,30233,30187,30275
9:38:49.18,4,20,1026,27801,24760,26173,24434,23814,30160,30231,30186,30274
9:38:49.18,3,19,1025,27801,24759,26172,24433,23813,30159,30230,30185,30272
9:38:49.18,5,20,1024,27801,24759,26170,24432,23812,30159,30229,30184,30271
9:38:49.18,4,19,1023,27801,24757,26170,24431,23810,30158,30228,30183,30270
9:38:49.18,4,19,1022,27801,24756,26169,24430,23810,30157,30228,30182,30269
9:38:49.18,4,19,1021,27801,24755,26168,24429,23809,30156,30226,30181,30268
9:38:49.18,4,19,1020,27801,24754,26167,24429,23809,30155,30226,30180,30268
9:38:49.18,5,20,1019,27801,24754,26166,24428,23808,30155,30225,30179,30267
9:38:49.18,5,20,1019,27801,24754,26165,24427,23808,30154,30224,30179,30267
9:38:49.63,5,20,1018,27801,24753,26165,24427,23807,30153,30224,30178,30266
9:38:49.63,4,20,1017,27801,24752,26164,24426,23807,30152,30223,30177,30265
9:38:49.63,5,19,1017,27801,24752,26164,24425,23805,30152,30222,30176,30264
9:38:49.63,5,20,1016,27801,24751,26163,24425,23805,30151,30221,30176,30264
9:38:49.63,4,19,1016,27801,24750,26163,24424,23805,30150,30222,30176,30263
9:38:49.63,4,19,1015,27801,24750,26162,24424,23804,30150,30221,30175,30263
9:38:49.64,5,20,1015,27801,24749,26162,24423,23804,30149,30220,30174,30262
9:38:49.64,4,20,1014,27801,24748,26161,24423,23804,30148,30220,30174,30262
9:38:49.64,4,20,1014,27801,24748,26160,24422,23803,30148,30219,30174,30261
9:38:49.64,3,20,1013,27801,24747,26160,24422,23802,30148,30219,30174,30261
9:38:49.64,3,19,1013,27801,24748,26160,24423,23803,30148,30219,30174,30261
9:38:49.64,4,20,1013,27801,24747,26160,24422,23802,30147,30218,30173,30260
9:38:49.64,3,19,1012,27801,24746,26159,24421,23801,30146,30218,30172,30260
9:38:49.64,3,19,1012,27801,24746,26159,24421,23801,30146,30218,30172,30259
9:38:49.64,4,19,1012,27801,24746,26159,24421,23801,30147,30218,30172,30259
9:38:49.112,5,19,1012,27801,24747,26159,24421,23801,30147,30217,30172,30259
9:38:49.113,5,20,1012,27801,24747,26159,24421,23801,30147,30217,30172,30260
9:38:49.113,5,20,1011,27801,24747,26158,24420,23801,30147,30217,30171,30259
9:38:49.113,5,19,1011,27801,24747,26158,24420,23800,30147,30217,30171,30259
9:38:49.113,4,20,1011,27801,24746,26157,24420,23801,30146,30216,30171,30259
9:38:49.113,5,20,1011,27801,24746,26157,24420,23800,30146,30216,30171,30259
9:38:49.113,4,21,1011,27801,24745,26157,24420,23800,30146,30216,30171,30259
9:38:49.113,5,20,1011,27801,24746,26157,24419,23800,30146,30216,30170,30258
9:38:49.113,6,20,1011,27801,24746,26157,24419,23800,30146,30216,30170,30258
9:38:49.113,6,19,1011,27801,24746,26158,24419,23800,30146,30216,30170,30258
9:38:49.113,5,19,1010,27801,24745,26157,24419,23800,30145,30216,30170,30258
9:38:49.113,5,19,1010,27801,24745,26157,24419,23800,30145,30216,30170,30258
9:38:49.113,4,19,1011,27801,24745,26158,24420,23800,30145,30217,30171,30258
9:38:49.113,4,20,1011,27801,24745,26158,24420,23800,30145,30216,30171,30258
9:38:49.113,4,20,1011,27801,24745,26157,24420,23800,30145,30216,30171,30258
9:38:49.113,5,19,1011,27801,24746,26157,24420,23800,30146,30216,30171,30258
9:38:49.159,5,20,1011,27801,24746,26157,24419,23800,30146,30216,30170,30258
9:38:49.159,5,20,1010,27801,24746,26157,24419,23800,30146,30216,30170,30258
9:38:49.159,5,20,1010,27801,24746,26157,24419,23800,30146,30215,30170,30258
9:38:49.159,4,21,1010,27801,24745,26156,24420,23800,30145,30215,30171,30258
9:38:49.159,5,20,1010,27801,24745,26156,24419,23799,30145,30215,30170,30257
9:38:49.159,5,20,1010,27801,24745,26157,24419,23800,30145,30216,30170,30258
9:38:49.159,4,19,1010,27801,24745,26157,24419,23799,30145,30215,30170,30257
9:38:49.159,5,20,1010,27801,24746,26157,24419,23800,30146,30216,30170,30258
9:38:49.159,4,20,1010,27801,24745,26157,24419,23800,30145,30215,30170,30258
9:38:49.159,4,20,1010,27801,24745,26156,24419,23799,30145,30215,30170,30257
9:38:49.159,5,20,1010,27801,24746,26157,24419,23800,30146,30215,30170,30258
9:38:49.159,6,20,1011,27801,24746,26157,24419,23800,30146,30216,30170,30258
9:38:49.159,6,20,1011,27801,24746,26157,24419,23800,30146,30216,30170,30259
9:38:49.159,6,20,1011,27801,24747,26157,24419,23800,30147,30216,30170,30258
9:38:49.159,6,20,1010,27801,24746,26157,24419,23800,30146,30216,30170,30258
9:38:49.159,6,20,1010,27801,24746,26157,24419,23800,30146,30215,30170,30258
9:38:49.209,5,20,1010,27801,24746,26157,24419,23800,30146,30215,30170,30258
9:38:49.209,4,20,1011,27801,24746,26158,24420,23800,30146,30216,30171,30258
9:38:49.209,5,20,1011,27801,24746,26157,24420,23800,30146,30216,30171,30258
9:38:49.209,4,20,1011,27801,24746,26157,24420,23800,30146,30216,30171,30258
9:38:49.209,5,20,1011,27801,24746,26157,24420,23800,30146,30216,30171,30258
9:38:49.209,4,20,1011,27801,24746,26157,24420,23800,30146,30216,30171,30258
9:38:49.209,5,21,1011,27801,24746,26157,24420,23801,30146,30215,30171,30259
9:38:49.209,5,21,1011,27801,24746,26157,24419,23801,30146,30215,30170,30259
9:38:49.209,5,21,1010,27801,24745,26157,24419,23801,30145,30215,30170,30259
9:38:49.209,5,21,1010,27801,24745,26157,24419,23801,30145,30215,30170,30259
9:38:49.209,5,21,1010,27801,24746,26157,24419,23800,30146,30215,30170,30259
9:38:49.209,5,20,1010,27801,24746,26156,24420,23800,30146,30215,30170,30258
9:38:49.209,5,20,1010,27801,24745,26156,24419,23799,30145,30214,30170,30257
9:38:49.210,5,20,1010,27801,24745,26156,24419,23799,30145,30215,30170,30257
9:38:49.210,5,19,1010,27801,24745,26156,24419,23799,30145,30215,30170,30257
9:38:49.210,4,20,1010,27801,24745,26156,24419,23799,30145,30215,30170,30257
9:38:49.248,5,19,1009,27801,24745,26156,24418,23799,30145,30215,30169,30257
9:38:49.248,4,20,1009,27801,24744,26156,24418,23799,30144,30215,30169,30257
9:38:49.248,4,20,1009,27801,24743,26155,24418,23798,30143,30214,30169,30256
9:38:49.248,4,20,1009,27801,24744,26155,24418,23798,30144,30214,30169,30256
9:38:49.248,5,19,1009,27801,24744,26156,24418,23798,30144,30214,30169,30256
9:38:49.248,5,20,1008,27801,24744,26155,24418,23798,30144,30214,30168,30256
9:38:49.248,5,20,1008,27801,24744,26155,24417,23798,30144,30213,30168,30256
9:38:49.248,5,20,1008,27801,24744,26155,24417,23798,30144,30213,30168,30256
9:38:49.248,6,20,1008,27801,24743,26154,24417,23797,30143,30213,30167,30255
9:38:49.248,5,20,1007,27801,24743,26154,24417,23797,30143,30213,30168,30255
9:38:49.248,5,19,1007,27801,24743,26154,24416,23797,30143,30213,30167,30255
9:38:49.248,5,19,1007,27801,24742,26154,24416,23797,30142,30213,30166,30255
9:38:49.248,4,19,1007,27801,24741,26154,24416,23797,30141,30213,30166,30254
9:38:49.248,5,19,1006,27801,24741,26154,24415,23796,30141,30213,30166,30254
9:38:49.248,5,20,1006,27801,24742,26153,24415,23797,30141,30212,30165,30255
9:38:49.298,6,20,1006,27801,24741,26153,24414,23797,30141,30212,30165,30255
9:38:49.298,6,21,1006,27801,24741,26152,24414,23797,30141,30211,30165,30254
9:38:49.298,5,21,1006,27801,24740,26152,24415,23796,30140,30211,30165,30254
9:38:49.298,5,21,1005,27801,24740,26152,24414,23796,30140,30211,30165,30254
9:38:49.298,5,20,1006,27801,24741,26152,24414,23796,30140,30211,30165,30254
9:38:49.298,4,20,1005,27801,24740,26152,24415,23796,30140,30211,30165,30254
9:38:49.298,4,20,1005,27801,24740,26152,24414,23796,30140,30211,30165,30253
9:38:49.298,4,20,1005,27801,24740,26152,24414,23795,30140,30211,30165,30253
9:38:49.298,5,19,1005,27801,24741,26152,24415,23795,30140,30211,30165,30253
9:38:49.298,3,20,1006,27801,24740,26152,24415,23796,30140,30211,30166,30253
9:38:49.298,3,19,1006,27801,24740,26152,24415,23796,30140,30211,30166,30253
9:38:49.298,4,20,1005,27801,24740,26152,24415,23795,30140,30211,30166,30253
9:38:49.298,4,19,1005,27801,24740,26152,24415,23795,30140,30211,30166,30253
9:38:49.298,4,19,1005,27801,24740,26152,24415,23795,30140,30211,30166,30253
9:38:49.298,4,19,1005,27801,24740,26152,24415,23795,30140,30211,30165,30253
9:38:49.298,4,20,1005,27801,24740,26152,24415,23795,30140,30211,30166,30253
9:38:49.344,4,20,1006,27801,24741,26152,24415,23796,30141,30211,30166,30254
9:38:49.344,4,20,1006,27801,24741,26153,24416,23797,30141,30211,30167,30254
9:38:49.344,4,21,1006,27801,24741,26152,24415,23796,30141,30211,30166,30254
9:38:49.344,6,20,1006,27801,24742,26152,24414,23796,30142,30211,30165,30254
9:38:49.344,5,20,1006,27801,24741,26152,24414,23796,30141,30211,30165,30254
9:38:49.344,5,19,1006,27801,24741,26153,24415,23796,30141,30212,30166,30253
9:38:49.344,6,18,1006,27801,24742,26154,24415,23796,30142,30213,30166,30253
9:38:49.344,6,19,1007,27801,24742,26154,24416,23796,30142,30212,30166,30254
9:38:49.344,5,19,1007,27801,24742,26153,24416,23796,30142,30212,30167,30254
9:38:49.344,5,20,1007,27801,24743,26153,24416,23797,30143,30212,30167,30254
9:38:49.344,5,19,1007,27801,24743,26153,24416,23796,30143,30212,30167,30254
9:38:49.344,4,19,1007,27801,24742,26154,24416,23796,30142,30213,30167,30254
9:38:49.344,5,18,1007,27801,24743,26155,24416,23796,30143,30214,30167,30254
9:38:49.344,5,17,1007,27801,24742,26155,24416,23796,30142,30214,30167,30253
9:38:49.344,4,18,1007,27801,24742,26154,24416,23796,30142,30213,30167,30254
9:38:49.344,4,18,1007,27801,24742,26154,24417,23796,30142,30213,30167,30254
9:38:49.393,5,19,1007,27801,24742,26154,24416,23797,30142,30213,30167,30254
9:38:49.393,5,19,1007,27801,24742,26154,24416,23797,30142,30213,30167,30255
9:38:49.393,5,19,1007,27801,24743,26154,24416,23797,30143,30213,30167,30254
9:38:49.393,5,19,1007,27801,24742,26154,24416,23797,30142,30213,30167,30254
9:38:49.393,5,19,1007,27801,24742,26154,24416,23797,30142,30213,30167,30254
9:38:49.393,5,20,1007,27801,24743,26154,24416,23797,30143,30213,30167,30255
9:38:49.393,5,20,1008,27801,24743,26154,24416,23798,30143,30213,30167,30255
9:38:49.393,6,20,1008,27801,24743,26154,24416,23798,30143,30213,30167,30256
9:38:49.393,6,20,1007,27801,24743,26154,24416,23798,30143,30213,30166,30255
9:38:49.393,5,21,1007,27801,24743,26154,24416,23798,30143,30212,30167,30255
9:38:49.393,5,20,1007,27801,24743,26154,24416,23797,30142,30213,30167,30255
9:38:49.393,5,19,1007,27801,24743,26154,24416,23797,30143,30213,30167,30255
9:38:49.393,5,19,1007,27801,24743,26154,24416,23797,30143,30213,30167,30255
9:38:49.393,5,19,1008,27801,24743,26155,24417,23797,30143,30214,30167,30255
9:38:49.393,6,19,1008,27801,24744,26155,24416,23798,30144,30213,30167,30255
9:38:49.393,5,20,1008,27801,24743,26155,24417,23798,30143,30213,30167,30256
9:38:49.443,5,20,1008,27801,24743,26155,24416,23798,30143,30213,30167,30256
9:38:49.443,5,20,1008,27801,24744,26155,24417,23798,30144,30213,30168,30256
9:38:49.443,5,20,1008,27801,24743,26154,24417,23797,30143,30213,30168,30255
9:38:49.443,6,19,1008,27801,24743,26154,24416,23797,30143,30213,30167,30255
9:38:49.443,5,19,1008,27801,24743,26155,24416,23797,30143,30214,30167,30255
9:38:49.443,5,20,1008,27801,24743,26155,24416,23798,30143,30214,30167,30256
9:38:49.443,5,20,1008,27801,24743,26155,24416,23798,30143,30213,30167,30256
9:38:49.443,5,20,1008,27801,24743,26154,24416,23798,30143,30213,30167,30256
9:38:49.443,5,20,1007,27801,24742,26154,24416,23798,30142,30213,30166,30255
9:38:49.443,5,20,1007,27801,24742,26154,24416,23797,30142,30213,30167,30255
9:38:49.443,4,19,1007,27801,24741,26154,24417,23797,30141,30213,30167,30255
9:38:49.443,3,19,1007,27801,24741,26154,24416,23797,30141,30213,30167,30254
9:38:49.443,4,19,1007,27801,24741,26154,24416,23797,30141,30213,30166,30254
9:38:49.443,4,19,1006,27801,24741,26153,24415,23796,30141,30212,30166,30254
9:38:49.443,5,20,1006,27801,24741,26153,24415,23796,30141,30212,30165,30254
9:38:49.443,5,20,1006,27801,24741,26153,24415,23796,30141,30212,30165,30254
9:38:49.492,5,20,1006,27801,24741,26153,24415,23796,30141,30212,30165,30254
