TimeStamp,X,Y,Z,TEMP,S1,S2,S3,S4,cS1,cS2,cS3,cS4
7:0:48.536,-4,13,1092,27812,24835,26252,24514,23879,30225,30298,30259,30333
7:0:48.536,-4,13,1092,27812,24835,26252,24514,23879,30226,30297,30259,30333
7:0:48.536,-3,14,1092,27812,24835,26252,24514,23879,30226,30297,30259,30334
7:0:48.536,-4,13,1092,27812,24835,26252,24514,23879,30226,30298,30259,30333
7:0:48.536,-3,14,1092,27812,24835,26251,24514,23879,30226,30297,30259,30333
7:0:48.536,-3,14,1092,27812,24836,26251,24514,23879,30226,30296,30259,30333
7:0:48.536,-3,13,1091,27812,24836,26251,24513,23878,30226,30297,30258,30332
7:0:48.536,-3,13,1092,27812,24836,26251,24513,23878,30226,30297,30259,30333
7:0:48.536,-3,13,1092,27812,24836,26252,24514,23879,30227,30298,30259,30333
7:0:48.536,-3,13,1092,27812,24836,26252,24514,23879,30227,30298,30259,30334
7:0:48.536,-3,14,1092,27812,24836,26251,24514,23879,30226,30297,30259,30333
7:0:48.576,-3,14,1092,27812,24836,26251,24514,23879,30226,30297,30259,30333
7:0:48.576,-4,15,1094,27812,24837,26252,24516,23881,30228,30298,30261,30335
7:0:48.576,-5,14,1095,27812,24838,26255,24518,23882,30229,30300,30263,30337
7:0:48.576,-5,14,1096,27812,24839,26255,24519,23883,30230,30301,30264,30338
7:0:48.576,-5,14,1098,27812,24841,26257,24520,23885,30231,30303,30266,30340
7:0:48.576,-5,14,1099,27812,24842,26259,24521,23886,30232,30304,30267,30341
7:0:48.576,-4,14,1101,27812,24844,26261,24523,23888,30234,30306,30268,30343
7:0:48.576,-5,14,1103,27812,24846,26262,24525,23889,30236,30308,30271,30344
7:0:48.576,-4,14,1103,27812,24846,26263,24525,23889,30237,30308,30271,30345
7:0:48.577,-4,15,1104,27812,24847,26263,24525,23890,30238,30309,30271,30346
7:0:48.577,-4,14,1104,27812,24847,26263,24526,23890,30238,30309,30272,30346
7:0:48.577,-4,15,1105,27812,24848,26264,24527,23891,30239,30310,30272,30347
7:0:48.577,-4,14,1106,27812,24849,26265,24527,23891,30240,30310,30273,30347
7:0:48.577,-3,14,1105,27812,24849,26265,24526,23891,30240,30310,30272,30347
7:0:48.577,-3,14,1105,27812,24848,26264,24526,23891,30239,30310,30272,30346
7:0:48.626,-3,14,1105,27812,24848,26264,24526,23890,30239,30310,30272,30346
7:0:48.626,-4,14,1104,27812,24848,26264,24526,23890,30239,30309,30272,30345
7:0:48.626,-4,14,1103,27812,24847,26262,24525,23889,30238,30308,30271,30344
7:0:48.626,-4,13,1102,27812,24845,26261,24524,23887,30236,30307,30269,30343
7:0:48.626,-4,13,1100,27812,24843,26260,24522,23886,30234,30305,30267,30341
7:0:48.626,-4,13,1098,27812,24841,26258,24519,23884,30232,30304,30265,30339
7:0:48.626,-4,14,1096,27812,24839,26256,24518,23883,30230,30301,30263,30337
7:0:48.626,-4,14,1095,27812,24838,26255,24517,23882,30229,30300,30262,30337
7:0:48.626,-5,13,1095,27812,24838,26254,24517,23881,30229,30300,30263,30336
7:0:48.626,-5,13,1094,27812,24837,26254,24517,23880,30228,30299,30262,30335
7:0:48.626,-6,13,1094,27812,24836,26253,24517,23880,30227,30299,30262,30334
7:0:48.626,-5,13,1093,27812,24836,26252,24516,23879,30227,30298,30261,30333
7:0:48.626,-5,13,1093,27812,24835,26252,24515,23879,30226,30298,30261,30333
7:0:48.626,-4,12,1092,27812,24835,26252,24515,23879,30226,30298,30260,30333
7:0:48.626,-4,13,1092,27812,24835,26252,24514,23878,30226,30297,30259,30333
7:0:48.626,-4,13,1091,27812,24834,26251,24514,23879,30225,30297,30259,30333
7:0:48.672,-5,14,1092,27812,24835,26251,24515,23879,30226,30297,30260,30333
7:0:48.672,-5,14,1092,27812,24836,26251,24515,23879,30226,30297,30260,30333
7:0:48.672,-5,14,1092,27812,24836,26252,24515,23879,30226,30298,30260,30334
7:0:48.672,-4,13,1092,27812,24835,26251,24514,23879,30226,30297,30259,30333
7:0:48.672,-3,14,1092,27812,24835,26251,24513,23879,30226,30297,30259,30333
7:0:48.672,-4,14,1092,27812,24835,26252,24514,23880,30226,30297,30259,30334
7:0:48.672,-3,15,1093,27812,24836,26252,24514,23880,30227,30297,30260,30335
7:0:48.672,-4,15,1093,27812,24836,26252,24515,23881,30227,30298,30260,30335
7:0:48.672,-3,15,1092,27812,24836,26251,24514,23880,30226,30297,30259,30335
7:0:48.672,-4,15,1092,27812,24835,26251,24514,23880,30226,30297,30260,30335
7:0:48.672,-5,15,1093,27812,24836,26252,24515,23880,30227,30298,30261,30335
7:0:48.672,-4,15,1093,27812,24836,26252,24515,23881,30227,30298,30261,30335
7:0:48.672,-5,15,1093,27812,24836,26252,24515,23881,30226,30298,30260,30335
7:0:48.672,-4,14,1093,27812,24836,26253,24515,23881,30226,30299,30260,30335
7:0:48.672,-4,15,1093,27812,24836,26252,24515,23881,30226,30298,30260,30335
7:0:48.672,-4,14,1093,27812,24836,26253,24515,23880,30227,30299,30260,30335
7:0:48.719,-3,14,1093,27812,24837,26253,24515,23880,30227,30298,30260,30335
7:0:48.719,-4,14,1093,27812,24836,26253,24515,23880,30227,30298,30261,30335
7:0:48.719,-4,13,1093,27812,24836,26252,24515,23880,30227,30298,30260,30334
7:0:48.719,-4,13,1093,27812,24836,26252,24516,23880,30227,30298,30261,30334
7:0:48.719,-5,14,1093,27812,24835,26252,24515,23880,30226,30298,30261,30334
7:0:48.719,-5,14,1093,27812,24835,26252,24515,23880,30226,30298,30261,30335
7:0:48.719,-5,14,1093,27812,24836,26253,24515,23880,30226,30298,30260,30335
7:0:48.719,-4,13,1093,27812,24836,26253,24515,23880,30226,30298,30260,30334
7:0:48.719,-4,14,1093,27812,24835,26252,24514,23880,30226,30298,30260,30334
7:0:48.719,-4,14,1093,27812,24835,26252,24514,23880,30226,30298,30260,30334
7:0:48.719,-4,13,1093,27812,24836,26252,24515,23880,30226,30298,30260,30334
7:0:48.719,-3,14,1093,27812,24836,26252,24514,23880,30227,30298,30259,30334
7:0:48.719,-3,14,1092,27812,24836,26252,24514,23879,30227,30298,30259,30334
7:0:48.719,-4,14,1092,27812,24835,26252,24514,23879,30226,30297,30259,30334
7:0:48.719,-4,15,1092,27812,24835,26251,24514,23880,30226,30297,30259,30334
7:0:48.767,-4,14,1092,27812,24836,26251,24515,23880,30226,30297,30260,30334
7:0:48.767,-4,14,1092,27812,24835,26251,24514,23879,30226,30297,30260,30334
7:0:48.767,-4,13,1092,27812,24836,26252,24515,23879,30226,30298,30260,30333
7:0:48.767,-4,13,1093,27812,24836,26252,24515,23879,30227,30298,30260,30333
7:0:48.767,-5,13,1093,27812,24836,26252,24515,23879,30226,30298,30260,30334
7:0:48.767,-5,13,1093,27812,24835,26253,24515,23880,30226,30299,30261,30335
7:0:48.767,-5,14,1093,27812,24835,26252,24515,23880,30225,30298,30260,30335
7:0:48.767,-5,14,1093,27812,24835,26252,24515,23880,30226,30298,30260,30335
7:0:48.767,-5,14,1093,27812,24835,26252,24515,23880,30226,30298,30260,30335
7:0:48.767,-5,15,1093,27812,24836,26252,24516,23880,30227,30298,30261,30335
7:0:48.767,-4,15,1093,27812,24837,26252,24515,23881,30227,30298,30261,30335
7:0:48.767,-4,15,1093,27812,24837,26251,24515,23880,30227,30297,30261,30335
7:0:48.767,-4,15,1093,27812,24837,26252,24516,23881,30227,30298,30261,30335
7:0:48.767,-4,14,1093,27812,24837,26252,24515,23880,30227,30298,30260,30335
7:0:48.767,-4,14,1093,27812,24836,26252,24515,23880,30227,30298,30261,30334
7:0:48.767,-3,14,1093,27812,24837,26252,24515,23880,30227,30298,30260,30335
7:0:48.811,-3,13,1093,27812,24836,26252,24514,23879,30227,30298,30260,30334
7:0:48.811,-3,14,1092,27812,24836,26252,24514,23880,30227,30298,30259,30334
7:0:48.811,-4,14,1093,27812,24836,26252,24515,23880,30227,30298,30260,30335
7:0:48.811,-4,14,1093,27812,24836,26253,24515,23880,30226,30298,30260,30335
7:0:48.811,-5,13,1093,27812,24835,26253,24515,23880,30226,30299,30261,30335
7:0:48.811,-5,13,1093,27812,24836,26253,24516,23881,30226,30299,30261,30335
7:0:48.811,-5,14,1093,27812,24836,26253,24516,23881,30226,30299,30261,30335
7:0:48.811,-5,14,1093,27812,24836,26253,24516,23880,30226,30299,30261,30335
7:0:48.811,-5,14,1093,27812,24835,26252,24515,23880,30226,30298,30260,30334
7:0:48.811,-5,13,1093,27812,24836,26253,24515,23880,30226,30298,30260,30334
7:0:48.811,-4,14,1093,27812,24836,26253,24515,23880,30227,30298,30261,30335
7:0:48.811,-4,14,1093,27812,24836,26253,24515,23880,30227,30298,30261,30335
7:0:48.811,-5,13,1093,27812,24836,26253,24516,23880,30227,30299,30261,30334
7:0:48.811,-5,14,1093,27812,24836,26253,24515,23881,30226,30299,30261,30335
7:0:48.811,-4,14,1093,27812,24836,26253,24515,23881,30226,30299,30260,30335
7:0:48.860,-4,14,1093,27812,24836,26253,24515,23881,30227,30299,30261,30335
7:0:48.860,-4,13,1093,27812,24837,26253,24516,23880,30227,30299,30261,30334
7:0:48.860,-4,13,1093,27812,24837,26253,24515,23880,30227,30299,30260,30334
7:0:48.860,-4,13,1093,27812,24836,26253,24515,23880,30227,30299,30260,30334
7:0:48.860,-3,14,1093,27812,24837,26253,24515,23880,30228,30298,30260,30335
7:0:48.860,-3,13,1093,27812,24837,26253,24515,23880,30228,30299,30260,30334
7:0:48.860,-4,13,1093,27812,24836,26252,24515,23880,30227,30298,30261,30334
7:0:48.860,-5,13,1093,27812,24836,26252,24515,23879,30226,30298,30260,30333
7:0:48.860,-5,13,1092,27812,24835,26252,24515,23879,30226,30298,30260,30333
7:0:48.860,-6,13,1092,27812,24835,26252,24515,23879,30225,30298,30261,30333
7:0:48.860,-6,13,1092,27812,24834,26252,24515,23879,30225,30298,30260,30333
7:0:48.860,-5,14,1092,27812,24835,26252,24515,23880,30225,30298,30260,30334
7:0:48.860,-5,14,1093,27812,24835,26252,24515,23880,30226,30298,30260,30334
7:0:48.860,-6,14,1093,27812,24835,26252,24516,23880,30226,30298,30261,30334
7:0:48.860,-5,14,1092,27812,24835,26252,24515,23880,30226,30298,30260,30334
7:0:48.860,-5,14,1093,27812,24836,26252,24516,23880,30226,30298,30261,30335
7:0:48.906,-4,14,1093,27812,24836,26252,24515,23880,30227,30298,30261,30335
7:0:48.906,-5,15,1093,27812,24836,26252,24515,23880,30226,30298,30260,30335
7:0:48.906,-5,15,1093,27812,24835,26252,24515,23881,30226,30298,30260,30335
7:0:48.906,-5,15,1092,27812,24835,26252,24515,23881,30225,30298,30260,30335
7:0:48.906,-4,14,1093,27812,24836,26253,24515,23881,30226,30298,30260,30335
7:0:48.906,-5,14,1093,27812,24836,26253,24515,23881,30226,30298,30260,30335
7:0:48.906,-5,14,1093,27812,24835,26253,24515,23881,30226,30298,30260,30335
7:0:48.906,-4,15,1093,27812,24835,26253,24515,23881,30226,30299,30260,30336
7:0:48.906,-4,14,1093,27812,24836,26253,24515,23881,30226,30298,30260,30335
7:0:48.906,-4,15,1093,27812,24836,26252,24515,23881,30227,30298,30260,30336
7:0:48.906,-4,15,1093,27812,24836,26252,24515,23881,30226,30298,30260,30335
7:0:48.907,-3,15,1093,27812,24836,26253,24514,23881,30227,30298,30259,30335
7:0:48.907,-3,14,1093,27812,24836,26253,24514,23881,30227,30298,30259,30335
7:0:48.907,-5,15,1093,27812,24835,26253,24515,23881,30225,30298,30260,30335
7:0:48.907,-4,15,1093,27812,24836,26253,24515,23881,30226,30298,30260,30335
7:0:48.907,-5,15,1093,27812,24835,26253,24515,23881,30226,30298,30260,30336
7:0:48.950,-4,15,1093,27812,24836,26253,24515,23881,30226,30298,30260,30335
7:0:48.950,-5,15,1093,27812,24835,26252,24515,23881,30225,30298,30260,30335
7:0:48.950,-5,15,1093,27812,24835,26252,24515,23881,30225,30298,30260,30335
7:0:48.950,-4,15,1093,27812,24836,26252,24515,23881,30226,30298,30260,30335
7:0:48.950,-4,14,1093,27812,24835,26253,24515,23880,30226,30298,30260,30335
7:0:48.950,-4,15,1093,27812,24836,26252,24515,23881,30226,30298,30260,30335
7:0:48.950,-4,15,1093,27812,24836,26253,24515,23881,30226,30298,30260,30335
7:0:48.950,-4,15,1093,27812,24836,26253,24515,23882,30227,30298,30260,30336
7:0:48.950,-4,16,1093,27812,24837,26252,24515,23882,30227,30298,30260,30336
7:0:48.950,-3,15,1094,27812,24837,26253,24516,23881,30228,30298,30261,30335
7:0:48.950,-3,15,1093,27812,24837,26252,24515,23881,30228,30298,30260,30335
7:0:48.950,-4,15,1093,27812,24837,26252,24515,23881,30227,30298,30260,30335
7:0:48.950,-4,14,1094,27812,24837,26253,24516,23881,30228,30298,30261,30335
7:0:48.950,-4,14,1093,27812,24837,26253,24516,23881,30227,30298,30261,30335
7:0:48.951,-4,14,1093,27812,24837,26253,24516,23881,30228,30298,30261,30335
7:0:48.998,-4,14,1093,27812,24836,26253,24515,23880,30227,30298,30260,30335
7:0:48.998,-4,13,1093,27812,24837,26253,24516,23880,30227,30299,30261,30335
7:0:48.998,-4,14,1093,27812,24837,26253,24516,23881,30227,30299,30261,30335
7:0:48.998,-5,14,1093,27812,24837,26253,24516,23881,30227,30299,30261,30335
7:0:48.998,-4,14,1093,27812,24837,26253,24516,23880,30227,30299,30261,30335
7:0:48.998,-5,14,1093,27812,24837,26253,24516,23881,30227,30299,30261,30335
7:0:48.998,-4,13,1093,27812,24836,26254,24516,23881,30227,30299,30261,30335
7:0:48.998,-4,13,1093,27812,24836,26254,24515,23881,30226,30299,30260,30335
7:0:48.998,-3,13,1093,27812,24837,26253,24515,23880,30227,30299,30259,30335
7:0:48.998,-3,14,1093,27812,24837,26253,24515,23881,30228,30298,30260,30335
7:0:48.999,-3,15,1093,27812,24837,26253,24515,23881,30227,30298,30260,30336
7:0:48.999,-2,14,1093,27812,24838,26253,24515,23881,30228,30299,30260,30335
7:0:48.999,-3,14,1093,27812,24837,26253,24515,23881,30227,30299,30259,30335
7:0:48.999,-4,13,1093,27812,24836,26253,24515,23880,30226,30299,30260,30335
7:0:48.999,-4,14,1093,27812,24836,26253,24515,23880,30226,30298,30259,30335
7:0:48.999,-3,14,1093,27812,24836,26253,24514,23880,30227,30299,30259,30335
7:0:49.43,-3,13,1093,27812,24837,26253,24514,23880,30227,30299,30259,30335
7:0:49.43,-3,14,1093,27812,24837,26253,24515,23881,30228,30298,30260,30335
7:0:49.43,-3,14,1094,27812,24838,26253,24515,23881,30228,30299,30260,30335
7:0:49.43,-3,14,1094,27812,24837,26254,24515,23881,30227,30299,30260,30336
7:0:49.43,-3,14,1093,27812,24837,26254,24515,23881,30227,30299,30260,30335
7:0:49.43,-4,14,1093,27812,24837,26253,24516,23881,30227,30299,30260,30335
7:0:49.43,-3,14,1093,27812,24837,26253,24515,23881,30228,30299,30260,30335
7:0:49.43,-3,15,1093,27812,24837,26253,24515,23882,30228,30298,30260,30336
7:0:49.43,-4,15,1093,27812,24837,26253,24515,23882,30227,30298,30260,30336
7:0:49.43,-4,15,1094,27812,24837,26253,24516,23882,30227,30299,30261,30336
7:0:49.43,-4,15,1094,27812,24837,26253,24516,23882,30227,30299,30261,30336
7:0:49.43,-4,15,1094,27812,24837,26253,24516,23881,30228,30298,30261,30335
7:0:49.43,-3,15,1093,27812,24837,26253,24515,23881,30228,30298,30260,30335
7:0:49.43,-4,15,1093,27812,24837,26253,24515,23881,30227,30298,30260,30335
7:0:49.43,-4,14,1093,27812,24836,26253,24515,23881,30226,30298,30260,30335
7:0:49.43,-4,14,1093,27812,24836,26253,24515,23880,30226,30298,30260,30334
7:0:49.90,-3,14,1093,27812,24837,26253,24514,23881,30227,30299,30259,30335
7:0:49.90,-3,14,1093,27812,24837,26253,24515,23881,30227,30299,30260,30335
7:0:49.90,-4,14,1093,27812,24837,26253,24515,23881,30227,30299,30260,30335
7:0:49.90,-3,14,1093,27812,24837,26253,24515,23880,30227,30298,30260,30335
7:0:49.90,-4,14,1093,27812,24837,26253,24515,23881,30227,30298,30260,30335
7:0:49.90,-4,15,1093,27812,24837,26252,24515,23881,30227,30298,30260,30335
7:0:49.90,-3,15,1094,27812,24837,26253,24516,23881,30228,30298,30261,30336
7:0:49.90,-4,15,1094,27812,24837,26253,24516,23881,30227,30299,30261,30336
7:0:49.90,-3,15,1094,27812,24838,26253,24516,23881,30228,30298,30261,30336
7:0:49.90,-3,15,1094,27812,24838,26253,24516,23881,30228,30298,30261,30336
7:0:49.90,-3,15,1094,27812,24838,26253,24515,23881,30228,30298,30261,30335
7:0:49.90,-2,14,1094,27812,24838,26253,24515,23881,30229,30299,30260,30335
7:0:49.90,-3,14,1094,27812,24838,26253,24516,23881,30229,30299,30261,30336
7:0:49.90,-3,14,1094,27812,24838,26254,24516,23882,30229,30300,30261,30336
7:0:49.90,-3,15,1094,27812,24837,26253,24515,23882,30228,30299,30260,30336
7:0:49.90,-3,14,1094,27812,24838,26254,24516,23882,30228,30299,30261,30336
7:0:49.139,-5,14,1094,27812,24837,26254,24517,23881,30227,30300,30262,30336
7:0:49.139,-4,14,1095,27812,24838,26254,24517,23882,30228,30300,30262,30336
7:0:49.139,-5,14,1095,27812,24837,26254,24517,23882,30228,30300,30262,30336
7:0:49.139,-3,15,1095,27812,24838,26254,24516,23883,30228,30300,30261,30337
7:0:49.139,-4,15,1095,27812,24838,26254,24517,23883,30228,30300,30262,30338
7:0:49.139,-5,15,1095,27812,24838,26254,24517,23883,30228,30300,30262,30338
7:0:49.139,-4,15,1095,27812,24839,26255,24517,23883,30229,30300,30262,30337
7:0:49.139,-3,15,1095,27812,24839,26255,24516,23884,30229,30301,30262,30338
7:0:49.139,-3,15,1096,27812,24839,26255,24517,23883,30229,30301,30262,30338
7:0:49.139,-4,14,1096,27812,24839,26255,24518,23883,30230,30301,30263,30338
7:0:49.139,-4,14,1096,27812,24839,26256,24518,23883,30230,30301,30263,30338
7:0:49.139,-4,14,1096,27812,24839,26255,24518,23883,30229,30301,30263,30337
7:0:49.139,-4,13,1096,27812,24839,26255,24518,23882,30229,30301,30263,30337
7:0:49.139,-6,13,1096,27812,24838,26256,24518,23882,30229,30301,30264,30337
7:0:49.139,-5,13,1096,27812,24839,26256,24519,23883,30229,30302,30264,30338
7:0:49.188,-4,14,1096,27812,24839,26256,24518,23884,30230,30302,30264,30338
7:0:49.188,-4,14,1096,27812,24839,26256,24518,23884,30230,30302,30264,30338
7:0:49.188,-4,14,1097,27812,24840,26256,24518,23884,30230,30302,30264,30338
7:0:49.188,-4,14,1097,27812,24840,26257,24519,23884,30231,30303,30264,30339
7:0:49.188,-4,14,1097,27812,24840,26257,24518,23884,30231,30303,30264,30339
7:0:49.188,-4,13,1096,27812,24839,26256,24518,23883,30230,30302,30264,30337
7:0:49.188,-5,13,1096,27812,24839,26256,24519,23883,30229,30302,30264,30337
7:0:49.188,-5,13,1096,27812,24839,26256,24518,23882,30229,30301,30263,30337
7:0:49.188,-5,13,1096,27812,24839,26256,24518,23882,30229,30302,30263,30337
7:0:49.188,-5,14,1096,27812,24839,26255,24518,23883,30229,30301,30263,30337
7:0:49.188,-4,14,1096,27812,24839,26255,24518,23882,30229,30301,30263,30337
7:0:49.188,-4,14,1096,27812,24839,26255,24518,23883,30230,30301,30264,30337
7:0:49.188,-5,14,1096,27812,24839,26255,24518,23883,30229,30300,30263,30337
7:0:49.188,-5,14,1096,27812,24838,26255,24518,23882,30229,30301,30263,30337
7:0:49.188,-5,13,1095,27812,24838,26255,24518,23882,30229,30301,30263,30337
7:0:49.188,-5,13,1096,27812,24839,26256,24518,23882,30229,30301,30263,30337
7:0:49.238,-4,13,1096,27812,24839,26256,24518,23883,30230,30302,30263,30337
7:0:49.238,-4,13,1096,27812,24839,26255,24518,23882,30230,30301,30263,30337
7:0:49.238,-4,13,1095,27812,24838,26255,24517,23882,30229,30301,30262,30337
7:0:49.238,-4,14,1095,27812,24838,26255,24517,23882,30229,30301,30263,30337
7:0:49.238,-5,14,1095,27812,24838,26255,24517,23882,30228,30300,30262,30337
7:0:49.238,-4,13,1095,27812,24838,26255,24517,23882,30229,30301,30262,30337
7:0:49.238,-5,13,1095,27812,24838,26255,24517,23882,30228,30301,30263,30336
7:0:49.238,-5,13,1095,27812,24838,26255,24517,23881,30228,30301,30262,30336
7:0:49.238,-3,13,1095,27812,24838,26255,24516,23882,30229,30301,30262,30336
7:0:49.238,-4,14,1095,27812,24838,26255,24516,23882,30229,30300,30262,30336
7:0:49.238,-4,14,1095,27812,24838,26255,24516,23882,30228,30300,30262,30336
7:0:49.238,-4,13,1095,27812,24838,26255,24517,23882,30228,30301,30262,30336
7:0:49.238,-5,13,1095,27812,24837,26255,24517,23882,30228,30301,30263,30337
7:0:49.238,-5,13,1095,27812,24838,26255,24517,23882,30228,30301,30263,30337
7:0:49.238,-4,14,1095,27812,24838,26255,24517,23882,30228,30301,30262,30337
7:0:49.238,-4,14,1095,27812,24838,26255,24517,23882,30228,30300,30262,30337
7:0:49.284,-4,14,1095,27812,24838,26255,24517,23882,30229,30301,30262,30337
7:0:49.284,-4,14,1095,27812,24838,26255,24517,23883,30229,30301,30262,30337
7:0:49.284,-4,14,1095,27812,24839,26255,24517,23882,30229,30301,30262,30337
7:0:49.284,-4,14,1095,27812,24838,26254,24517,23882,30228,30300,30262,30336
7:0:49.284,-4,13,1094,27812,24837,26254,24517,23881,30228,30300,30262,30336
7:0:49.284,-4,13,1095,27812,24838,26254,24517,23881,30228,30300,30262,30336
7:0:49.284,-4,13,1095,27812,24839,26255,24517,23882,30229,30301,30263,30336
7:0:49.284,-4,14,1095,27812,24838,26255,24517,23882,30229,30300,30262,30337
7:0:49.284,-4,14,1095,27812,24838,26254,24516,23882,30228,30300,30262,30337
7:0:49.285,-4,14,1095,27812,24838,26255,24517,23882,30229,30300,30262,30337
7:0:49.285,-4,14,1095,27812,24838,26255,24517,23882,30229,30301,30262,30337
7:0:49.285,-4,14,1096,27812,24839,26256,24517,23883,30229,30301,30263,30337
7:0:49.285,-4,14,1096,27812,24839,26256,24518,23883,30230,30301,30263,30338
7:0:49.285,-4,13,1096,27812,24839,26256,24518,23882,30229,30301,30263,30337
7:0:49.285,-4,14,1096,27812,24839,26256,24518,23883,30230,30302,30263,30338
7:0:49.285,-4,14,1097,27812,24840,26257,24519,23884,30231,30303,30264,30339
7:0:49.334,-4,14,1097,27812,24840,26257,24519,23884,30231,30303,30264,30339
7:0:49.334,-4,14,1097,27812,24840,26257,24519,23884,30231,30303,30265,30339
7:0:49.334,-5,14,1097,27812,24840,26257,24519,23884,30231,30302,30265,30339
7:0:49.334,-5,13,1097,27812,24840,26257,24519,23884,30231,30303,30265,30338
7:0:49.334,-4,14,1097,27812,24840,26256,24519,23883,30231,30302,30265,30338
7:0:49.334,-5,13,1097,27812,24840,26257,24519,23883,30230,30302,30265,30338
7:0:49.334,-4,13,1097,27812,24840,26257,24519,23883,30231,30302,30264,30338
